,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SG.rbs_table.x,SG.rbs_table.y,SG.rbs_table.z,SG.rbs_table.e0,SG.rbs_table.e1,SG.rbs_table.e2,SG.rbs_table.e3,SG.rbs_link_1.x,SG.rbs_link_1.y,SG.rbs_link_1.z,SG.rbs_link_1.e0,SG.rbs_link_1.e1,SG.rbs_link_1.e2,SG.rbs_link_1.e3,SG.rbs_link_2.x,SG.rbs_link_2.y,SG.rbs_link_2.z,SG.rbs_link_2.e0,SG.rbs_link_2.e1,SG.rbs_link_2.e2,SG.rbs_link_2.e3,SG.rbs_link_3.x,SG.rbs_link_3.y,SG.rbs_link_3.z,SG.rbs_link_3.e0,SG.rbs_link_3.e1,SG.rbs_link_3.e2,SG.rbs_link_3.e3,SG.rbs_rocker_1.x,SG.rbs_rocker_1.y,SG.rbs_rocker_1.z,SG.rbs_rocker_1.e0,SG.rbs_rocker_1.e1,SG.rbs_rocker_1.e2,SG.rbs_rocker_1.e3,SG.rbs_rocker_2.x,SG.rbs_rocker_2.y,SG.rbs_rocker_2.z,SG.rbs_rocker_2.e0,SG.rbs_rocker_2.e1,SG.rbs_rocker_2.e2,SG.rbs_rocker_2.e3,SG.rbs_rocker_3.x,SG.rbs_rocker_3.y,SG.rbs_rocker_3.z,SG.rbs_rocker_3.e0,SG.rbs_rocker_3.e1,SG.rbs_rocker_3.e2,SG.rbs_rocker_3.e3
213,3.4840126650978173e-22,-3.439449639194736e-22,6.004171743544156e-22,1.0,1.3274033229470796e-24,-2.147675208521325e-25,-1.1909470712720547e-25,25.022889797258266,9.61168741819537,402.9331517601809,0.922513488801858,0.11109009956403032,-0.36385980451782846,0.06506839660335258,67.88164598348774,-418.06694669100386,119.08547748830846,0.9867170736009152,0.007818161474716619,-0.010335629727403062,0.16193050865886233,123.2233877335444,218.9673688885079,315.05152511698816,0.9756842502404204,-0.007116813970172078,-0.20447920293254085,0.07859929317527464,-141.39300698947662,213.51710892978898,121.76835338145634,0.9529223527757803,-0.01355042519573841,0.15849099907977088,0.2581394537603805,12.17769203166812,-430.0,-48.49437165351835,0.6149984603331062,1.8537251702359007e-24,-0.7885283424490551,-4.885111440648132e-25,151.2994689519848,215.0,48.979315370053534,0.6149984603331062,3.4837193919214545e-25,0.7885283424490551,1.1654423007079624e-24,-151.2994689519848,215.0,-48.979315370053534,0.6149984603331062,3.2198999354506628e-24,0.7885283424490551,8.74496060765228e-25
214,6.667704592352623e-23,-1.667735674378405e-22,8.436787208687434e-23,1.0,-8.992702350167631e-25,2.3882448667997872e-24,-2.9512886370898927e-24,26.339450238642225,10.404212992475099,402.2011184679483,0.919666346158779,0.11569537142069986,-0.36926748641561064,0.0668574304524433,67.69546782092321,-417.12009941202297,116.91708430160358,0.9846350427559218,0.010341014693452109,0.0012455575469727245,0.17431398405262086,120.00263096473535,218.97140403024952,316.48621635202454,0.9761703719070784,-0.006688512250646443,-0.2004349716958953,0.08290047960007071,-138.4730798681415,213.7550148704861,120.85143372647259,0.9527557561350116,-0.015506922879564946,0.15402526167805722,0.2613278049187411,9.715843559553711,-430.0,-49.04694332182171,0.6346980312977463,-2.9888438277455663e-24,-0.7727602876211418,-1.2024972848486237e-24,148.81300199514925,215.0,49.53741275503993,0.6346980312977463,2.875723557604576e-25,0.7727602876211418,-3.541739105787957e-24,-148.81300199514925,215.0,-49.53741275503993,0.6346980312977463,5.708068443693841e-25,0.7727602876211418,-3.0720674381519488e-24
215,-2.009091670575037e-24,-8.165968366217463e-23,-2.080454392974947e-22,1.0,2.2026179342795218e-26,-6.963826979047699e-24,4.571295420256381e-25,27.546624196615994,11.159854877984111,401.5193782854011,0.9172097259774024,0.11996037622282799,-0.3737267138248974,0.068294721051572,67.21594785256961,-416.22656817338316,114.94780521273212,0.9823772478920858,0.013026914629164834,0.01229054016042037,0.1860489263435134,116.90548873918765,218.9585129860977,317.6836906982088,0.9767185046417071,-0.006160860679037653,-0.19601217056697903,0.08696110686406426,-135.57224576041125,214.0078375042616,120.17295030450936,0.9529802327415655,-0.017453541308722124,0.14949631597421692,0.26301121570044234,7.229254536422007,-430.0,-49.474621212651385,0.6539934870964328,1.9376169949443273e-24,-0.7565002127514523,-7.231288841957073e-25,146.30154708178623,215.0,49.96936742477789,0.6539934870964327,-7.494834115243595e-25,0.7565002127514524,-8.919058622304302e-26,-146.30154708178623,215.0,-49.96936742477789,0.6539934870964327,-1.08225202310837e-24,0.7565002127514524,-3.336241471357711e-25
216,-1.1335776475568433e-22,-5.704221810250567e-23,3.037530388459285e-22,1.0,1.2594484339527514e-24,1.696831194746554e-24,-3.460446852435244e-25,28.602775591037926,11.848911799513406,400.9062763857127,0.9151998550831644,0.12378399246576052,-0.3771951124304038,0.06935844413954907,66.39769328219964,-415.4183233598454,113.21288880406122,0.9800546981557021,0.015796065674807753,0.022629883594423153,0.1968023780328571,113.94180498016937,218.92911635830217,318.63660264399226,0.9773302918893798,-0.005536432014060958,-0.1912208492080242,0.09071622775678978,-132.71107803075307,214.2625747008133,119.73360684907888,0.953646803909806,-0.019334848970771507,0.14487913654998597,0.2630474691833699,4.7242568450590525,-430.0,-49.77631628143675,0.6728725422234003,1.1168102898549879e-24,-0.7397584707047044,-8.171111959064456e-25,143.77149941350964,215.0,50.27407944425111,0.6728725422234002,5.883237704049316e-25,0.7397584707047044,1.421046913070668e-25,-143.77149941350964,215.0,-50.27407944425111,0.6728725422234002,1.165147780907802e-24,0.7397584707047044,1.4779439067375105e-24
217,-8.404838167540007e-23,6.734041600335185e-23,4.795070694253394e-22,1.0,-7.15427133951578e-25,4.264503108007329e-24,9.078986801498525e-25,29.463738006538073,12.438816478788754,400.382322261259,0.9136901180634318,0.12706126682207766,-0.37963298211328655,0.07003284431544428,65.19583338062382,-414.7294504119203,111.75152691195645,0.9778026130581029,0.018549376084145145,0.032089712726876225,0.20622374139841573,111.11821656377438,218.8833197167553,319.3375068838384,0.9780067284899272,-0.004819920899454789,-0.18607833562066273,0.09409813555501002,-129.911213690267,214.50435541334815,119.53318930818189,0.9547933730908491,-0.021089290958160225,0.14014156187389107,0.2613143656131273,2.2072292443240955,-430.0,-49.951260287911786,0.6913231762971145,-7.01442232395308e-25,-0.7225457210253295,6.315076502038194e-25,141.22930153676734,215.0,50.4507728907909,0.6913231762971145,-9.331526305425311e-25,0.7225457210253295,2.1886999663273493e-25,-141.22930153676734,215.0,-50.4507728907909,0.6913231762971145,-1.6638827266630227e-24,0.7225457210253295,5.764389360356691e-25
218,-2.3386113384537123e-22,-2.0450083874661464e-22,3.92182897423069e-22,1.0,-1.9291718713776147e-24,1.166548121932078e-23,8.554250808214268e-25,30.086439845625048,12.89683433816924,399.9687669002179,0.9127275510644526,0.1296897780503752,-0.3810060402202621,0.07030913222893517,63.56963952259136,-414.1935729293574,110.60458703159497,0.9757707304475781,0.021174383564900534,0.04050372208083267,0.21396864694624035,108.43857969841869,218.82112078488822,319.77913453714757,0.9787482228836547,-0.004018779305089564,-0.18060794089920257,0.09703883781010922,-127.19397832637759,214.717703651723,119.5704210292122,0.9564370913766735,-0.022652419912762303,0.13524774157833272,0.25772661022203847,-0.315418873805092,-430.0,-49.999007752372044,0.7093336417137025,-1.2981992238920042e-24,-0.7048729231504934,2.9684861626723765e-24,138.68142693745685,215.0,50.49899782989577,0.7093336417137025,-3.01366051918887e-24,0.7048729231504933,1.0070697006317116e-24,-138.68142693745685,215.0,-50.49899782989577,0.7093336417137025,6.014768590979157e-25,0.7048729231504933,-3.099359011041115e-25
219,-1.8669258755343193e-22,-1.3373078805600894e-22,5.813373293810468e-22,1.0,-2.340903042874303e-24,4.662723821666644e-24,-1.1015872090701498e-25,30.433639179646498,13.193741404367119,399.6855785362217,0.9123488705731778,0.13157774265852973,-0.3812883060465619,0.07018590919298347,61.48688431008147,-413.8404602944208,109.81134463056462,0.9741078242829421,0.023555157015474733,0.04772821178765377,0.21972965509108253,105.9048688064949,218.742768472009,319.95472188746186,0.9795546512274482,-0.00314387908406726,-0.17483654855966604,0.09947352084273453,-124.5785581522985,214.88830392896242,119.84286419625609,0.9585672353516297,-0.02396170475612507,0.13016334069087945,0.2522542307570412,-2.8372638051918813,-430.0,-49.91943709005002,0.7268924711267075,-1.8736741548290116e-24,-0.6867513294321704,1.5919917519631683e-24,136.1343635567562,215.0,50.418631460950515,0.7268924711267075,-1.311250605917028e-24,0.6867513294321704,1.3541770061482816e-25,-136.1343635567562,215.0,-50.418631460950515,0.7268924711267075,-1.4681531626288057e-24,0.6867513294321704,-1.9406991869447783e-24
220,9.32144121170905e-24,1.2710597110321512e-22,-2.9293638205888756e-22,1.0,1.906618330963246e-24,-6.113931443695867e-24,1.522666820531154e-24,30.478948749232806,13.307864967532744,399.5491114369437,0.9125767550553262,0.13265263651552603,-0.3804644337652299,0.06966891424824109,58.928162514531046,-413.69236103895315,109.40566231248883,0.9729426126753302,0.025584905109913736,0.053657518443462476,0.22326879548698164,103.51842047372853,218.64917762716894,319.8583275227625,0.9804253431615717,-0.0022099681205254855,-0.16879143035029334,0.10134453309686715,-122.08004375535491,215.00498086308332,120.3469263994441,0.9611408572685692,-0.024962435896947736,0.12486174333505212,0.244938106948199,-5.35188389094457,-430.0,-49.712750920720126,0.7439884847483986,2.4151122734525e-24,-0.6681924779727219,-3.2911342089269854e-25,133.59459727014598,215.0,50.20987842992733,0.7439884847483986,-1.635750602779643e-25,0.6681924779727219,2.430246311424716e-24,-133.59459727014598,215.0,-50.20987842992733,0.7439884847483986,7.645773029008449e-25,0.6681924779727219,7.117733375654737e-25
221,-1.1730228975548327e-24,4.0257935125949674e-23,4.270182134362598e-22,1.0,2.2896206381302765e-26,3.129998311338977e-24,6.29257855092466e-25,30.210907517338757,13.228494649686672,399.5699924205847,0.9134172753050185,0.1328684625515197,-0.3785307542722217,0.06877005011052556,55.890114880615755,-413.760912739001,109.41242951536339,0.9723654321970936,0.027178585798006947,0.05823609465838973,0.2244445271800912,101.28121616796238,218.54223974674983,319.4850643306395,0.9813589433928489,-0.0012356533871640358,-0.16249705764193792,0.10260508040586146,-119.70784564218319,215.06141496678114,121.078019232129,0.9640833842195322,-0.02561363771688045,0.1193298360187275,0.23589735965826178,-7.852875869613183,-430.0,-49.379475552745184,0.7606107974679983,-4.825683670703747e-25,-0.6492081852785285,1.3947822640093413e-24,131.0685953716907,215.0,49.873270308272645,0.7606107974679985,-8.764533265383657e-25,0.6492081852785285,2.3538822982142946e-24,-131.0685953716907,215.0,-49.873270308272645,0.7606107974679985,-1.258955796906977e-24,0.6492081852785285,1.072059195958534e-24
222,-2.2545867638573394e-22,1.0086815826320529e-22,9.209660366078228e-22,1.0,-7.583830423346339e-25,3.1094055819844726e-24,4.286838024396968e-25,29.634901147764335,12.957659828206806,399.75179739023065,0.9148591801075998,0.13220982898943748,-0.3754946015876579,0.06750588485406574,52.386635270272066,-414.0454819395111,109.84516847449947,0.9724157812901135,0.02828225200652108,0.061463826653234604,0.22322602525421906,99.19681224085862,218.42487373657661,318.8311960754465,0.9823531289132049,-0.00024274409029101274,-0.15597286169567412,0.10322178347404762,-117.46496697202147,215.05709794524466,122.03087189252214,0.9672950599080964,-0.025892576598753853,0.1135717596614578,0.22532488515717192,-10.333871182537282,-430.0,-48.92045964287782,0.7767488257822767,-1.1188838973858163e-25,-0.629810538736372,1.2261399793854496e-24,128.56279010563736,215.0,49.40966423930661,0.7767488257822766,4.447259211240388e-25,0.629810538736372,7.2847240329903455e-25,-128.56279010563736,215.0,-49.40966423930661,0.7767488257822766,-3.18915769991818e-24,0.629810538736372,-9.76425661938021e-25
223,-1.6418901143890852e-22,1.9881215522188468e-22,8.059460661593484e-22,1.0,-2.2924523024015686e-24,1.5887264798310738e-23,6.630226561212049e-25,28.772365162984674,12.509741274217445,400.09086942958515,0.9168751858656226,0.1306918997761766,-0.37137209567706914,0.06589602524055105,48.44774508286081,-414.5333857981203,110.70539026910494,0.9730792038967765,0.028876776501580426,0.06339319558598885,0.21969136524388216,97.2706142102113,218.30075054456861,317.89409877621273,0.9834042167369859,0.0007450004081099021,-0.14923265132783894,0.1031756094095361,-115.34836373942314,214.99724716487785,123.19994306383029,0.9706620498905122,-0.025796710754941686,0.10760956853500338,0.21347108702413947,-12.788552190828021,-430.0,-48.33687203522979,0.7923922945341234,-2.1570522841266577e-24,-0.6100118889173322,1.807125244701369e-24,126.0835622872637,215.0,48.82024075558209,0.7923922945341233,-2.7138213015261914e-24,0.6100118889173323,-1.1044410457920688e-24,-126.0835622872637,215.0,-48.82024075558209,0.7923922945341233,-2.046467492732394e-26,0.6100118889173323,1.351099878721549e-24
224,3.0525436556412224e-22,-2.8588110607733025e-22,4.908479355389603e-22,1.0,6.321804452166722e-24,-2.3244807584576382e-24,-1.4471391163101447e-24,27.657619893209564,11.909121652127311,400.57724068715146,0.919424783407486,0.12835661623214903,-0.36618511048463936,0.06396179237967828,44.11658736854038,-415.2018303428922,111.98369038907354,0.9742936909249134,0.028975601641024338,0.06411959998834058,0.21401143517230975,95.5094243128157,218.17375919234215,316.6721390345336,0.9845067452494801,0.0017034580610557765,-0.14228581251901448,0.10246127884207508,-113.3502501042269,214.89175362874101,124.57983282220788,0.9740693234845207,-0.025342716324774976,0.10148079598694702,0.20061993875383669,-15.210668262685177,-430.0,-47.63019878491223,0.8075312434547809,4.120929654751937e-24,-0.589824841713131,-5.5001034425539485e-24,123.63722505468797,215.0,48.10650077276136,0.8075312434547809,3.847148443258119e-24,0.589824841713131,-1.1695110354892025e-24,-123.63722505468797,215.0,-48.10650077276136,0.8075312434547809,2.87812531149341e-24,0.589824841713131,1.2926075129708854e-24
225,1.37488375483183e-22,3.2563964841911227e-23,7.117986997862616e-23,1.0,6.51672107623205e-25,5.7061425353125494e-24,-2.3377518340897286e-24,26.333373891708913,11.186667992078966,401.19628364629904,0.9224577019944361,0.12526662817789133,-0.3599583654195859,0.061725484244029474,39.44550045620013,-416.02090775575886,113.6620409817111,0.9759627084348652,0.028618097195266305,0.0637680626744898,0.20642536393348068,93.92043378914103,218.04737936246764,315.1645471954612,0.9856531293178085,0.0026097155146442316,-0.13513982679294256,0.10108573011545477,-111.45992509786647,214.75353038140966,126.16559791835107,0.9774120791796196,-0.024563121474331845,0.09523390805504472,0.18706361778250064,-17.594051690088687,-430.0,-46.80223937392527,0.8221560335055992,-1.9342163121199345e-24,-0.5692622503098944,-2.88565788158538e-24,121.23000779301043,215.0,47.27026176766452,0.8221560335055992,-1.3848894695331352e-25,0.5692622503098944,-3.597825070274058e-24,-121.23000779301043,215.0,-47.27026176766452,0.8221560335055992,2.3475088632712576e-24,0.5692622503098944,-2.593272526852947e-24
226,-1.6183057285508424e-22,1.1348696655927338e-21,-5.303296620836427e-22,1.0,-4.852379269740317e-25,-1.99798469867795e-23,1.950011147389557e-24,24.84607677721471,10.376002439568582,401.93060040559294,0.925917206039633,0.12149864311932257,-0.3527173848998252,0.059210279610054914,34.492159080876334,-416.9568552205027,115.71652428860048,0.9779706624493558,0.0278610042829594,0.06247981121945097,0.19721416202142839,92.50995816200532,217.9241389262944,313.3713594073947,0.9868334724860253,0.0034433377761470107,-0.12780335301764034,0.09906636007403986,-109.66563652896612,214.5967199535612,127.9529123505019,0.9806035309650527,-0.023501631037916384,0.08892303559915977,0.1730812292072727,-19.932634451906523,-430.0,-45.85510456189235,0.8362573752001267,5.69715545573172e-25,-0.5483372215511855,3.0562473915981036e-24,118.86803920357441,215.0,46.313655607511265,0.8362573752001268,-2.5471813339366952e-24,0.5483372215511855,9.335470106421661e-25,-118.86803920357441,215.0,-46.313655607511265,0.8362573752001268,-9.247206494333379e-24,0.5483372215511855,7.370320836057111e-25
227,-2.606287781102436e-22,1.0760938045919296e-21,7.299512287572526e-22,1.0,-1.0440770123006075e-25,-2.0856461680286563e-24,-4.1068683099602754e-25,23.241974954085375,9.51028543490993,402.76175888005326,0.9297427507070691,0.117137403807071,-0.3444876023641911,0.056440631955534754,29.31641818737531,-417.97497077183175,118.11991996970298,0.9801972339182402,0.02677014051005223,0.06040108104350201,0.18667742392630868,91.28222048857721,217.80528048006187,311.293438056656,0.9880355903667193,0.004187194322181659,-0.12028916525168262,0.09642954271505624,-107.95613580447046,214.4351184441348,129.9380790640326,0.9835784303779862,-0.022208246046573697,0.08260318264944257,0.1589245411492872,-22.220459559646002,-430.0,-44.79120122968838,0.8498262461588777,-1.314958746832667e-24,-0.527063048854279,-7.89343391649135e-25,116.55733584475755,215.0,45.23911324198526,0.8498262461588776,4.9886608011748995e-25,0.527063048854279,8.740081944979107e-25,-116.55733584475755,215.0,-45.23911324198526,0.8498262461588776,2.9949690666274572e-24,0.527063048854279,4.078152209939676e-24
228,-1.169994927921608e-22,1.0787623704455945e-22,1.2897752994705245e-22,1.0,2.915583913746383e-24,1.010380768948584e-23,3.1743071858602748e-24,21.56426968763787,8.619883168425906,403.67166864859223,0.9338718233370312,0.11227104046094555,-0.3352946380022177,0.0534429379131354,23.978107294768268,-419.0418590655204,120.84371210860321,0.982528492959984,0.025413719233459826,0.05767524737005717,0.17511562551353776,90.23834782949636,217.69067357362763,308.93264931801554,0.9892452528543513,0.004827869226986859,-0.11261649408596942,0.09320969789676883,-106.32175279131084,214.2810102445316,132.11790054957183,0.9862931114881679,-0.02073501443595743,0.07632656973376206,0.14481105619598536,-24.451702198503007,-430.0,-43.61324099669777,0.8628540288189311,4.1805119450131534e-24,-0.5054532926779679,2.8856131964796592e-24,114.30378077951195,215.0,44.049373406664756,0.8628540288189313,4.5898890918982416e-24,0.5054532926779679,5.849215627320951e-25,-114.30378077951195,215.0,-44.049373406664756,0.8628540288189313,3.236151558456569e-24,0.5054532926779679,-6.645796654095694e-25
229,6.329831929384522e-22,-6.019951029824537e-22,-4.929832850391808e-22,1.0,3.0985304096193363e-24,-6.94564824794277e-24,-1.5292656250030937e-24,19.851352905472886,7.730932556895529,404.64356993937116,0.9382411819149381,0.10698761934047762,-0.32516529292900753,0.050246204734388004,18.53563496213928,-420.12699326919693,123.85955806096173,0.9848643110703423,0.023857613063241048,0.054437900696457396,0.1628177950276966,89.37572668958559,217.57895736511125,306.29207986757865,0.9904466499118766,0.005355726862231077,-0.10481255194061545,0.08944876015524725,-104.75501299683559,214.14443473942902,134.4894935436687,0.9887231775766666,-0.019132749913212482,0.07014031159842413,0.13092280488894154,-26.62068070332005,-430.0,-42.3242234368476,0.8753324283363616,1.4055314403678416e-24,-0.48352171205730665,-4.470082999124038e-24,112.11311248964674,215.0,42.74746567121608,0.8753324283363616,1.4673905067286449e-24,0.4835217120573066,-8.724059431985268e-25,-112.11311248964674,215.0,-42.74746567121608,0.8753324283363616,-3.329725035465199e-25,0.4835217120573066,-2.547603753937443e-24
