,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SG.rbs_table.x,SG.rbs_table.y,SG.rbs_table.z,SG.rbs_table.e0,SG.rbs_table.e1,SG.rbs_table.e2,SG.rbs_table.e3,SG.rbs_link_1.x,SG.rbs_link_1.y,SG.rbs_link_1.z,SG.rbs_link_1.e0,SG.rbs_link_1.e1,SG.rbs_link_1.e2,SG.rbs_link_1.e3,SG.rbs_link_2.x,SG.rbs_link_2.y,SG.rbs_link_2.z,SG.rbs_link_2.e0,SG.rbs_link_2.e1,SG.rbs_link_2.e2,SG.rbs_link_2.e3,SG.rbs_link_3.x,SG.rbs_link_3.y,SG.rbs_link_3.z,SG.rbs_link_3.e0,SG.rbs_link_3.e1,SG.rbs_link_3.e2,SG.rbs_link_3.e3,SG.rbs_rocker_1.x,SG.rbs_rocker_1.y,SG.rbs_rocker_1.z,SG.rbs_rocker_1.e0,SG.rbs_rocker_1.e1,SG.rbs_rocker_1.e2,SG.rbs_rocker_1.e3,SG.rbs_rocker_2.x,SG.rbs_rocker_2.y,SG.rbs_rocker_2.z,SG.rbs_rocker_2.e0,SG.rbs_rocker_2.e1,SG.rbs_rocker_2.e2,SG.rbs_rocker_2.e3,SG.rbs_rocker_3.x,SG.rbs_rocker_3.y,SG.rbs_rocker_3.z,SG.rbs_rocker_3.e0,SG.rbs_rocker_3.e1,SG.rbs_rocker_3.e2,SG.rbs_rocker_3.e3
20,-2.992165714496567e-23,1.1862827614454925e-22,5.966346702358225e-22,1.0,1.964371472732819e-24,1.0802280840709882e-24,-5.071751551203762e-25,3.2118288764595984,-4.544686870442287,504.58911111628026,0.9993067897956545,0.030396476224623974,0.02149239506625268,-0.00023117161111500117,-43.04249397062173,-431.8750199888124,262.48026807436236,0.9999157718737014,0.005525297248260769,-0.01047760054144241,0.005303874805501101,107.26950123389247,212.58769199996595,293.66010273057276,0.9993378744745209,0.0066460621027762,-0.03535408046390239,0.00545122171634429,-109.78604238777375,212.47029768318305,304.26081152369846,0.9983172883504022,0.00648483521398239,0.057496445363428385,-0.0038333478107117082,-44.268157501269705,-430.0,23.24500027380215,0.9709178933572732,1.3205726776077922e-24,0.23941262626672583,6.0672208136053035e-25,105.53767729769795,215.0,37.822252007469736,0.9117620879039295,1.6533467791447048e-24,0.41071870350423395,-1.314333229154038e-25,-111.64629823562063,215.0,42.450263372941315,0.8779685169068652,1.717160049175791e-24,-0.47871834725531515,-5.807156220546149e-25
21,1.2146293572398414e-22,1.0219901300567026e-22,2.0683518548452774e-22,1.0,-1.3631730649312088e-25,-2.2119016831439207e-24,1.3436422955140814e-25,2.706106085112692,-4.491933016978088,506.04133683778485,0.9994073904099401,0.029478689383446822,0.017770177869821158,-0.0002767709702516841,-42.73889268161567,-431.8722624304721,264.56466159241626,0.9998984826146559,0.005441145841722861,-0.012182040449474314,0.005000668416513566,108.0050036876123,212.60154706198486,295.5563069074785,0.9992359859157853,0.006537465082793387,-0.038185117367328374,0.005156280059275683,-110.13806982629931,212.5328158430201,304.3128956524154,0.9983494452801005,0.00630413297824827,0.05697039553540897,-0.0036076385358986772,-43.747752866233604,-430.0,24.21020293034327,0.9682342223551497,2.344701062431807e-25,0.25004489999799806,3.2347554287144125e-25,106.52375949903637,215.0,38.67225863548337,0.9063922520527544,-2.2837155992700257e-25,0.42243702876884887,-1.2315852062272404e-25,-111.70712458077449,215.0,42.48939732980618,0.8776254798255705,-6.773900623262851e-25,-0.47934695601467836,3.8245444854133335e-25
22,2.1080954551264872e-22,-4.3060536213525563e-23,-4.781028749575263e-22,1.0,-4.63247907921367e-25,-1.6651621504111265e-24,1.9139950479332786e-25,2.1264815887128847,-4.390880677784551,507.28312439953584,0.9995031649048849,0.028361181725153818,0.01374596463288973,-0.0003078554959940229,-42.45111030965156,-431.8495218497563,266.60398771632214,0.9998771928193084,0.005308146769665122,-0.013981374801019531,0.004683363259777102,108.63071122341309,212.64301916345198,297.2508939227305,0.9991286850043001,0.006364262582904532,-0.04096187961219575,0.004845201903865086,-110.28540565213281,212.62018166962747,304.018023246719,0.9984176831762047,0.006065579019900248,0.055803429253769826,-0.0033631480600477977,-43.214402736294275,-430.0,25.14985493986296,0.9654760525761482,-2.273173935707717e-25,0.2604917529829604,-1.9379377416795935e-25,107.44377510112993,215.0,39.42657042713481,0.9013533431789408,-4.703195482444834e-25,0.43308441288987604,-5.314779556393456e-25,-111.52489948627628,215.0,42.371792919470096,0.8786527735876435,-3.2882302943803796e-25,-0.4774613075652288,1.0567489833901975e-24
23,1.2754744446145137e-22,-1.8681171347803468e-22,9.40435511827672e-22,1.0,1.4040784349692107e-24,3.074821784154769e-24,3.743861854161956e-26,1.4716821393208128,-4.241720653548286,508.31322081580936,0.9995900087397153,0.027045434398169418,0.009393277113924485,-0.00032174284517797033,-42.18131302225224,-431.8062852669703,268.5965863180266,0.9998513732535353,0.00512624647632995,-0.01587346721534753,0.004356077805422197,109.13710302008752,212.71246051471368,298.751055485234,0.9990169852223618,0.006126444254303243,-0.0436700895209429,0.004520848117366253,-110.23080423740306,212.73124377193415,303.3696976854212,0.9985193131446198,0.0057705633276930405,0.054002633906800664,-0.003096589092415855,-42.66962192875415,-430.0,26.063445138416384,0.9626506116396266,9.010585700520296e-25,0.2707466740609456,-2.533454650714126e-25,108.28977624636255,215.0,40.08905020339272,0.8966948202478631,1.7242241790637191e-25,0.44264924942109735,1.1610945023977238e-25,-111.10269176615738,215.0,42.09501292315864,0.8810283563768124,2.2310255329648077e-25,-0.4730634413220083,6.693612184237779e-25
24,-1.37609163241016e-23,6.451087273998399e-23,-3.0720337508764444e-22,1.0,-1.9075417352523164e-24,-7.070807203698712e-25,7.1696594432837025e-25,0.7386393115844649,-4.044628342062788,509.1282757862046,0.9996630810620213,0.025530113098847198,0.004670683750821516,-0.00031509185448291957,-41.93234048505202,-431.74199823902165,270.54105858906314,0.9998204553830481,0.0048953098583826606,-0.017857664056613553,0.004023140480841221,109.51426818448216,212.81031964022065,300.0643810499324,0.9989018178290248,0.005823693782486702,-0.04630015759921027,0.00418611110609864,-109.98195666460954,212.86473608570682,302.35458317941533,0.9986501099916117,0.005419920192315164,0.05158221526115543,-0.0028010067908882004,-42.11494176609899,-430.0,26.950537821076622,0.9597652830466983,-1.2930541862865167e-24,0.2808034245156722,4.461401673656955e-26,109.05463707313179,215.0,40.66355906138974,0.8924621683228529,-3.382932269799328e-25,0.45112219873019677,-5.311394306571047e-25,-110.44768323958891,215.0,41.65351225663763,0.8847011887431907,2.4736774645432303e-25,-0.4661585376954554,1.5246449528939826e-24
25,-8.918317652009707e-23,4.854519630023665e-23,-9.717313568047163e-23,1.0,-6.925214186410928e-25,-1.664685665859385e-25,-4.198555635633889e-25,-0.07698074263142847,-3.7998554741430604,509.72300722194734,0.9997163012243443,0.0238114658809033,-0.00047563891796646875,-0.00028346025483582624,-41.707378401244725,-431.6560839624959,272.4361917825578,0.9997838292413217,0.004615329939418242,-0.019934060443919748,0.0036898716510060086,109.75202420028626,212.93718631150549,301.1985346142084,0.998783968775858,0.005455460249172803,-0.04884695143956183,0.0038448082448815347,-109.55117285809906,213.01911443977585,300.9533537581025,0.9988044140471561,0.005014164340265439,0.048564471641560365,-0.0024653802613060533,-41.55190473354304,-430.0,27.810771703007642,0.9568275854644112,1.5281575473932296e-25,0.2906560400796687,-1.7744488199085189e-25,109.73206724640953,215.0,41.153832379314444,0.8886965137261831,-1.4906239930480372e-24,0.4584958764105712,-1.1530187739002332e-24,-109.5712184579769,215.0,41.03896523962558,0.8895920750916352,-1.3673996531148662e-24,-0.45675585460818047,-1.0841945537767347e-24
26,2.4053109668768887e-22,3.214624640345691e-22,-1.4386051958904093e-23,1.0,2.521822507865921e-25,-3.1577802436869773e-24,-5.386612542864115e-25,-0.9799786799690703,-3.507900042899158,510.090540574433,0.9997418188707226,0.021883978729248646,-0.006108370022533767,-0.0002208551909876097,-41.50951137698785,-431.5479927669151,274.2808673404617,0.9997408559484987,0.004286713940027281,-0.022102492272624674,0.0033634487653260133,109.84016423382043,213.09379951949478,302.1609391529735,0.9986640414632282,0.005021123240676604,-0.0513092363802639,0.0035026821576784814,-108.95492106049817,213.1923431830716,299.1420047390285,0.9989752949967341,0.004553830389702039,0.04498113422646039,-0.002074342516282984,-40.982059262801684,-430.0,28.643858491823334,0.9538451518459145,-4.789736368245512e-25,0.3002988319056898,-3.7382012218726e-25,110.3166171753024,215.0,41.56336573894373,0.885434284340892,1.3276835642662795e-25,0.46476455671596156,-7.120466777534472e-25,-108.48885809621271,215.0,40.24077614004718,0.8955950528378743,5.789249340812927e-25,-0.44487017305041543,-3.934321509417603e-25
27,-3.4925169525817977e-22,6.22254092370558e-23,-1.4782558548010727e-22,1.0,-1.082918820484086e-24,-3.539695725357867e-24,-6.35665515485623e-26,-1.9746013711488395,-3.169742231368255,510.2229261415298,0.9997295046559976,0.019741273162393876,-0.012294621115211323,-0.00011931235228859635,-41.34117985336284,-431.41728035429946,276.0739621001451,0.9996908998823901,0.003910627515672446,-0.024361309538486788,0.003053806275078852,109.76882381749532,213.28101667779598,302.9584793307899,0.9985424504683814,0.0045202420303262734,-0.053688818776463865,0.003168443166475443,-108.21323666842714,213.38165032945113,296.89359554964335,0.9991547989691417,0.004039882838249976,0.04087495160234404,-0.0016080202158703406,-40.40695466764302,-430.0,29.449581089616544,0.9508257084571894,-1.1463168619576013e-24,0.30972638652568063,3.5309071523981294e-25,110.80367707905843,215.0,41.89531255604777,0.8827069153610599,-7.640226026736128e-25,0.4699238984014117,-1.3901982664934522e-25,-107.22041305898681,215.0,39.246754122619336,0.9025792826499963,2.5098812185254787e-25,-0.43052364646066776,3.613274853327692e-25
28,-1.5805315964216889e-22,-8.308332494716509e-23,2.03222863747248e-22,1.0,-5.600333560239487e-25,-2.6401652497311623e-24,-8.5724040186849e-26,-3.063367429475832,-2.7871263923551304,510.11183332735743,0.9996665263119936,0.017377218107157966,-0.019100736943935274,3.144570764495498e-05,-41.203578225094255,-431.2637103519178,277.8142543796575,0.9996333838724891,0.003489368544932845,-0.02670601663358771,0.0027744964372146226,109.5289527274368,213.4997433210656,303.5972314362621,0.9984194485508263,0.003952872738561378,-0.055989432163367235,0.002854758939385341,-107.34901593652766,213.58327744231946,294.1803839061292,0.9993342960958229,0.003474155636563224,0.03630134147504435,-0.0010420103872804977,-39.8281362544371,-430.0,30.227791445140998,0.9477770538790573,-7.4521949496818075e-25,0.31893356482333945,-5.073928733670808e-25,111.18947199260988,215.0,42.152394891239055,0.880540600444295,-3.23573493698167e-25,0.4739706996555646,5.2531828633243975e-25,-105.78992602814415,215.0,38.043933394632504,0.9103914553375669,2.288268958773697e-25,-0.4137479604616687,-2.9996050609582523e-25
29,2.415858810510262e-22,-5.98039463179753e-23,3.394414875298619e-22,1.0,3.096419886337929e-25,-2.9146582685697795e-25,-3.0361919932417876e-25,-4.2458359392671,-2.3628589944448284,509.7494064758966,0.9995370958288835,0.014787203988548155,-0.02658650289321855,0.0002442034099231085,-41.09604952231435,-431.08737281018284,279.50034875776686,0.9995678674623057,0.0030267282112703747,-0.0291279067212873,0.002543401397032739,109.11287064473447,213.75082425450532,304.0822283068608,0.9982951858671781,0.00331992856627041,-0.05821542181122856,0.002579058018816278,-106.38722551111765,213.79226006401024,290.97627994270965,0.9995049354420444,0.002859770109440304,0.03132988182675967,-0.00034753423658090546,-39.24714062845199,-430.0,30.978408078474207,0.944707038051012,5.327252458400855e-25,0.3279155000515775,-1.446697434574093e-25,111.471054645247,215.0,42.33682861995254,0.878956087984193,1.15188524536708e-25,0.47690268799545255,-2.512589479464871e-25,-104.22556449659186,215.0,36.61951059506571,0.9188587126725384,-1.049162150279097e-25,-0.39458668327558843,-6.317362487564141e-25
30,-1.3510016417235874e-23,9.143864975096062e-23,4.563374053853872e-22,1.0,1.1368016251834804e-24,2.61154438407667e-24,1.3569670624888285e-25,-5.51744299317032,-1.9010824711165806,509.1292475246243,0.9993224909536345,0.011969497776346903,-0.03479902970158294,0.000534213730211728,-41.01554986784514,-430.8888059490717,281.1306338324269,0.9994941429733505,0.002528284459148372,-0.031612857644739575,0.002383150240637994,108.51487790489259,214.03489928048376,304.4172660296146,0.9981697965919648,0.0026235498463468205,-0.06037029886277956,0.002363979290538369,-105.35407526589744,214.00228296191312,287.25951172783954,0.9996581961444867,0.0022014732917933068,0.026045369236598715,0.0005081650588725851,-38.665491214069824,-430.0,31.701413302073803,0.9416235414209436,8.428292363111396e-26,0.33666759493114673,1.4637628127069807e-25,111.64629791233588,215.0,42.450263874647554,0.877968522095081,1.8382274470012906e-25,0.47871835008422553,8.825089628361516e-25,-102.55938943736058,215.0,34.961863126223214,0.9277920680746979,3.3991675890257877e-25,-0.37309767195358884,-8.856116314794818e-27
31,2.5277916195459963e-23,-8.433093790435938e-23,4.184675912633008e-22,1.0,4.346748130613264e-25,-8.236353675687312e-26,1.1642945637480524e-25,-6.868549942930224,-1.4074772400570696,508.2474665899699,0.9990014594311133,0.00892656596605485,-0.04376668352934408,0.0009188369996259098,-40.95626852867567,-430.66910441865235,282.70328512720846,0.9994123371342651,0.0020015649856734443,-0.034140485165098565,0.0023210680803762477,107.7318857183861,214.35222971020255,304.6047583028221,0.9980435042558509,0.001867444199036148,-0.06245525072063224,0.0022372816084718773,-104.27621561266278,214.20565884836415,283.0153517571337,0.9997864987469679,0.001505839507310208,0.020548146925173965,0.0015610915755961958,-38.08469400444622,-430.0,32.39685016345974,0.9385344542621002,9.045307550277645e-26,0.34518551787138146,-1.6475511724138256e-27,111.71388824242788,215.0,42.49374143588744,0.8775873278742362,2.5929171215718824e-25,0.47941680544286713,3.609862711527436e-25,-100.82696774653868,215.0,33.06160370286218,0.9369902973952569,-8.924275134596858e-25,-0.3493553901565562,4.812722602700405e-25
32,-7.389687458826047e-23,3.765834264689637e-23,2.814793317000989e-23,1.0,2.1237545068264433e-26,8.37616358513807e-25,-5.218318568214875e-26,-8.2838493944803,-0.8893419118946306,507.1037157482712,0.9985510981421092,0.005666223961697092,-0.053493516984557225,0.001416777904834953,-40.90949075709946,-430.42999475636054,284.2163199476139,0.9993229988137547,0.0014560181046527686,-0.036683852114020546,0.0023884814304099464,106.76402491607135,214.70250596926917,304.6456432139765,0.9979167337096669,0.0010571545151708472,-0.0644677069632582,0.0022310413569671715,-103.18002527927246,214.39347591924943,278.2387139298173,0.999883812977119,0.00078129012607396,0.014953414697104163,0.002849336237902839,-37.50623355344411,-430.0,33.064819135811405,0.935447656215666,-6.821697397669823e-25,0.35346519835833945,-3.9242214730634793e-25,111.67332111383668,215.0,42.467665539277974,0.8778161405615224,-1.379309147547693e-25,0.47899772697673026,1.2446154181408516e-25,-99.06680458897267,215.0,30.91261879391147,0.946244250624381,-4.0126512658167305e-25,-0.3234529905053869,3.7093062367248806e-25
33,2.4255417983388875e-22,-1.7613620305227266e-22,-8.200261702417046e-22,1.0,-1.360525803519331e-24,-2.9571770945065028e-24,-9.70896177808315e-25,-9.742251848396375,-0.3555080069013982,505.7020988728502,0.9979482549141833,0.00220245275761017,-0.06395470634079327,0.0020468765012965533,-40.86377550187764,-430.17385894473614,285.66770262480406,0.9992271485185743,0.0009027433271165894,-0.03920989746802746,0.002619237749830003,105.61519055893584,215.08465139342007,304.5393443406731,0.9977902157215528,0.00020021554499664317,-0.0664000667944972,0.0023800218026587393,-102.09104600471308,214.555945540964,272.936401669857,0.9999461745586011,3.79115779053314e-05,0.009389291879387193,0.0044114057168881185,-36.931569219969006,-430.0,33.70547458356464,0.9323709961141855,3.0115838875456642e-27,0.361502821559636,-1.4238605871948727e-24,111.52489956408724,215.0,42.371792799470924,0.8786527723434477,-3.464255052602152e-25,0.4774613068891309,-1.3297495069259002e-24,-97.31958351917855,215.0,28.51303294302334,0.9553415133528653,-1.1650126336898455e-25,-0.29550401915523605,-9.405583575581092e-25
34,2.9400923285062506e-22,4.1005337065490304e-22,-9.212671594835238e-22,1.0,3.845253919031825e-25,-8.630411073345489e-25,1.9906359161626313e-24,-11.217327593654453,0.18393708501777423,504.0518416538507,0.9971714269885121,-0.0014442707598510249,-0.07509350270829056,0.002826468989387245,-40.80548739990704,-429.90369149035195,287.05548890380726,0.9991262659701351,0.00035396119106331824,-0.04168067514811761,0.003047376081261199,104.29347768491212,215.49664175467194,304.2837922884709,0.9976650710753409,-0.0006938301428855745,-0.06823869002617555,0.0027192002922508695,-101.03359619326562,214.68295536320664,267.12878080112,0.999972013377608,-0.0007129119785369778,0.003993516061196862,0.00628400483536374,-36.36213167214578,-430.0,34.31902103063669,0.9293122721377528,5.940770393071984e-25,0.3692948221988998,2.2502234561745408e-24,111.26973423998756,215.0,42.20524016840004,0.8800892457794626,-1.246678976607101e-24,0.47480828454342544,1.584625101036616e-24,-95.62721708562064,215.0,25.866038313585328,0.9640713237696549,8.676364320476551e-25,-0.2656436125929298,1.2530550612590858e-24
35,2.8519891876397423e-22,-3.0401672249616587e-22,9.49694919485949e-23,1.0,9.965190357277577e-25,1.1922514280839126e-24,-9.353398144001254e-25,-12.678299625627071,0.7181188257283885,502.1676083208592,0.9962030386819521,-0.005247258340284432,-0.08682008327999248,0.003769408869998832,-40.71967192833014,-429.6229835671007,288.37798931063594,0.9990222011893222,-0.00017776277423591077,-0.04405537775266931,0.0037040012138725613,102.81147812675746,215.93536319556938,303.87549328539757,0.9975428648334821,-0.0016135716545242224,-0.06996324463360003,0.003280572127783958,-100.03055449260009,214.76479861012385,260.8506758577575,0.9999622070115943,-0.0014589961164527415,-0.001091169242024064,0.00849930457414445,-35.79931965613655,-430.0,34.9057092592058,0.9262792123514435,5.748643760306194e-25,0.37683787775604416,-1.4859265328779959e-24,110.90974826755966,215.0,41.96650648138579,0.8821118383323063,1.5954340504688316e-24,0.4710400054802416,-1.3249752440497584e-24,-94.03172746715528,215.0,22.98053023191064,0.9722296287145459,-3.1765502330362315e-25,-0.23402907664620223,-1.135732172705963e-24
36,-2.865390855859135e-22,-1.3308463350619e-22,6.468511199321718e-22,1.0,-8.871964484169646e-25,4.046563221747661e-24,1.2659041923826601e-24,-14.09150724618234,1.2360010257171918,500.06938831786925,0.9950318845448481,-0.009174570389451924,-0.09901255582886948,0.004883920616463374,-40.59120925392868,-429.3355405779382,289.633927022673,0.9989170117931379,-0.0006804819841970462,-0.0462929995793203,0.004613560316776895,101.18640618166933,216.39653061955934,303.30964824780557,0.9974256283843888,-0.0025460197440949693,-0.07154647707621825,0.004089495896385714,-99.10326570927529,214.79301149695468,254.15134752531574,0.9999198121405276,-0.00218789541403525,-0.005722701538424468,0.011081817258623687,-35.24449703182997,-430.0,35.46583226703934,0.9232794556689452,-1.2205547064224406e-24,0.38412890105242536,9.827658338497502e-25,110.44768319008742,215.0,41.65351232885282,0.8847011895100991,1.116941970468154e-24,0.46615853809954766,3.757601656314919e-25,-92.57399407051858,215.0,19.871495723098306,0.9796241428228232,7.389621212718935e-25,-0.20083976476935228,-6.848884465677561e-25
37,1.0061732100589641e-21,-8.97742330819239e-22,5.4360429649378274e-24,1.0,-9.687819550126466e-26,3.442921872307485e-24,1.9330875961404984e-24,-15.422182232739145,1.7271010484392177,497.7819228297879,0.9936554528657893,-0.0131906308324748,-0.11152011214621135,0.0061705204937878505,-40.406130387968126,-429.04525214277123,290.8225666641927,0.9988127518019545,-0.0011439284524428044,-0.04835537521662591,0.005789859685165343,99.44003852029884,216.87468434090414,302.58030836317107,0.9973158537773921,-0.003477025117676508,-0.07295444749427116,0.005160962417356436,-98.2714864266502,214.76121937452592,247.093499403493,0.999849487491641,-0.002887384274726846,-0.009766037113328083,0.01404508513663375,-34.69899007515944,-430.0,35.99972111121353,0.9203205332837636,-1.1164037196378724e-24,0.39116503228243965,7.532798167013594e-25,109.88710633787805,215.0,41.26365576454275,0.8878324496282961,-1.6543013576311878e-24,0.4601668336686009,6.740931314972821e-25,-91.29242120792937,215.0,16.560113310418615,0.9860792600658991,-7.549840961108975e-25,-0.16627620574230478,5.764121017059673e-25
38,5.365364426641133e-22,-1.041014710813307e-21,7.584312919364994e-22,1.0,9.136879365685001e-25,3.939358382337636e-24,1.2376875725499475e-24,-16.63633614687727,2.1822034797831176,495.33370583063805,0.9920818152833658,-0.017258376554126535,-0.1241680865783201,0.007620269785369719,-40.15294677829062,-428.7558444616366,291.94379740045787,0.9987112575629511,-0.0015605528150877152,-0.05021025543326089,0.007232267110105517,97.59846059090891,217.36327386459087,301.68055522637707,0.9972164692371163,-0.004391788865522061,-0.07414724195326722,0.006496232347565164,-97.55327703001461,214.6658758167205,239.75136854176648,0.9997566930863008,-0.0035457932930795986,-0.013099586377458302,0.017388457954323543,-34.16408504445315,-430.0,36.50774066571653,0.9174098506057777,-1.8569512361077148e-25,0.3979436305551985,2.039904741704786e-24,109.23241820504175,215.0,40.793883393369185,0.8914754723185189,-2.0202759861614975e-25,0.4530689268740775,8.392100445348076e-25,-90.22159215766902,215.0,13.07353836355864,0.9914406587638898,-1.0788001314361805e-24,-0.13055846837873802,1.783335834589481e-24
39,-2.0471401054664044e-22,4.709778387864566e-22,-1.0621258590627905e-22,1.0,1.4403035905770049e-24,3.8363728779825154e-24,-1.1165109370058033e-24,-17.70255242403088,2.5939732007218774,492.75565602235037,0.9903307948018077,-0.021341729498859503,-0.13676446259997035,0.009213612718116085,-39.82383649470513,-428.4706502760681,292.9981640245558,0.9986139860269155,-0.0019264239231590375,-0.05183406231214744,0.008922593369120742,95.69161855979799,217.85482576408256,300.602692742689,0.9971308034245159,-0.005275421855676004,-0.07508014841400604,0.008080275894518178,-96.96476296334363,214.50678431306838,232.20805674579083,0.9996468115159115,-0.004152156440041141,-0.015621147171703455,0.021094273565165637,-33.64102600600257,-430.0,36.990285319889956,0.9145546697373352,1.1799883677255295e-24,0.4044622650116013,-7.617074074170204e-25,108.48885814901615,215.0,40.24077607040534,0.8955950520629032,4.104493488754125e-24,0.44487017266546286,1.7358718849621642e-24,-89.39098440521802,215.0,9.444368089214759,0.9955794407760139,2.7366137714198577e-24,-0.09392379062170515,-1.178099256209604e-24
40,-4.562917516012247e-22,2.0970122517002223e-23,-1.4405472048887194e-22,1.0,2.1846926741653944e-25,6.087124186388204e-25,-3.2472100694598202e-24,-18.593511386925137,2.957379998016861,490.0796015613557,0.9884342032766943,-0.025408113583707405,-0.14910723667504783,0.010919996354548923,-39.415547960349336,-428.19242959215626,293.9868499893978,0.9985219530663445,-0.002241878412132054,-0.0532140037095511,0.010823122340682136,93.75267999548487,218.34117997338063,299.3384394285213,0.9970625382205327,-0.00611351008121088,-0.07570526304303238,0.009880364277177853,-96.5197288512529,214.2873196158009,224.55233800231142,0.9995243674361548,-0.004696182324018407,-0.01725278869889864,0.0251257587452082,-33.13101291197405,-430.0,37.447774643964244,0.9117620925195304,1.3264982668375926e-24,0.4107187055834097,-3.1259572296876585e-24,107.66250653096755,215.0,39.600648101482065,0.9001512070777353,3.2235580391840527e-26,0.4355775137379663,-2.6487665386592605e-24,-88.82382335472319,215.0,5.70980233275071,0.9983956538557653,-6.030480319958234e-25,-0.05662354012213645,9.247344211918294e-25
41,6.411255112484355e-23,-1.5829472522663323e-21,-2.034940090813428e-22,1.0,4.466009615368661e-25,2.6138236298735394e-24,1.0711923999210955e-24,-19.287138357894996,3.2698748070736148,487.33673875708536,0.9864350533651489,-0.029430712676744,-0.1609920179114574,0.012698384397978305,-38.92991978323092,-427.92326522906444,294.9116232437103,0.9984357938644576,-0.0025118340955239547,-0.05434931019230192,0.012876166812375167,91.81720927765471,218.8137682624379,297.8791136898005,0.9970156377625464,-0.006892648548866924,-0.07597347846184917,0.01184602736340825,-96.22906327336067,214.01430917723698,216.87521753173144,0.9993925083178546,-0.005168120398424427,-0.017944278727770973,0.02942593838456869,-32.63519992189737,-430.0,37.88064904709681,0.9090390441758408,-5.485717981666647e-25,0.4167109134618132,1.2655564501580601e-24,106.7602812375835,215.0,38.86965854876576,0.9050995076624712,-3.957779707714823e-25,0.4251997721633307,-8.990569554078751e-25,-88.5361475577805,215.0,1.9105387337516047,0.9998210632098812,-1.0891000885005262e-24,-0.01891961050102296,2.4850809630342033e-24
