,ground.x,ground.y,ground.z,ground.e0,ground.e1,ground.e2,ground.e3,SG.rbs_table.x,SG.rbs_table.y,SG.rbs_table.z,SG.rbs_table.e0,SG.rbs_table.e1,SG.rbs_table.e2,SG.rbs_table.e3,SG.rbs_link_1.x,SG.rbs_link_1.y,SG.rbs_link_1.z,SG.rbs_link_1.e0,SG.rbs_link_1.e1,SG.rbs_link_1.e2,SG.rbs_link_1.e3,SG.rbs_link_2.x,SG.rbs_link_2.y,SG.rbs_link_2.z,SG.rbs_link_2.e0,SG.rbs_link_2.e1,SG.rbs_link_2.e2,SG.rbs_link_2.e3,SG.rbs_link_3.x,SG.rbs_link_3.y,SG.rbs_link_3.z,SG.rbs_link_3.e0,SG.rbs_link_3.e1,SG.rbs_link_3.e2,SG.rbs_link_3.e3,SG.rbs_rocker_1.x,SG.rbs_rocker_1.y,SG.rbs_rocker_1.z,SG.rbs_rocker_1.e0,SG.rbs_rocker_1.e1,SG.rbs_rocker_1.e2,SG.rbs_rocker_1.e3,SG.rbs_rocker_2.x,SG.rbs_rocker_2.y,SG.rbs_rocker_2.z,SG.rbs_rocker_2.e0,SG.rbs_rocker_2.e1,SG.rbs_rocker_2.e2,SG.rbs_rocker_2.e3,SG.rbs_rocker_3.x,SG.rbs_rocker_3.y,SG.rbs_rocker_3.z,SG.rbs_rocker_3.e0,SG.rbs_rocker_3.e1,SG.rbs_rocker_3.e2,SG.rbs_rocker_3.e3
13,-4.880393644736384e-22,-6.577400600945603e-22,1.6434236502232453e-22,1.0,5.446077353260558e-25,1.33765882681453e-24,3.0602028525379956e-24,1.0180159469620102e-05,-0.11414887428803916,495.77061631470775,0.9999998543733064,0.0005396055558879923,4.820229841096297e-08,-1.4558709799644323e-07,-39.61967540394683,-430.05694921522274,278.1538746758069,0.9997115481801909,0.00020639763720013324,-0.024013424376225365,0.00035999400030042834,98.98422233218358,214.94284271890712,278.80691946636404,0.9997058157294776,0.00020887935668428178,-0.024250786623312266,0.00036608280288897915,-98.98414953839671,214.9428831848836,278.8069328884406,0.9997058765348017,8.830408807635227e-05,0.0242508796635131,0.0002091940958697017,-39.61961788039915,-430.0,30.50059687369204,0.9466764134951408,-9.156679697429153e-25,0.3221860863849301,1.5664645924546311e-24,98.98418594079686,215.0,30.80560284242896,0.9466764134951408,-1.281256744403737e-24,0.3221860863849301,-1.8036956267269733e-24,-98.98418594079688,215.0,30.805602842428964,0.9466764134951408,-9.49733663359271e-25,-0.3221860863849302,-1.0889638672806227e-24
14,-1.8798656910925003e-22,8.195969224843219e-22,-5.356096153747038e-22,1.0,-3.649866640108325e-24,2.6813474462553123e-24,-1.540653405612745e-24,1.1701362101985322e-05,-0.1276609666728339,500.29175720035283,0.9999998324902194,0.0005787418106661914,5.3144206020008e-08,-1.674710683525493e-07,-38.03060907569535,-430.06368644158346,282.35743151103185,0.9996170133676447,0.0002398715679999021,-0.027668721177967724,0.00045515142064275565,100.58919352857282,214.9360742215877,283.05531663433817,0.9996094130254669,0.00024294657964388287,-0.027941800159227013,0.00046304800945435644,-100.58910980143798,214.9361207699865,283.05533143536945,0.9996094983705714,8.56653183793532e-05,0.02794188213489528,0.00030148522308228,-38.03054290060366,-430.0,32.46041184775173,0.9382459603270711,-1.3522867266333458e-24,0.3459691085313724,-3.31612217017485e-24,100.58915167039031,215.0,32.785015966229246,0.9382459603270711,-3.4511355396343556e-24,0.3459691085313724,-4.158205453068637e-24,-100.58915167039031,215.0,32.785015966229246,0.9382459603270711,7.774502482140043e-25,-0.3459691085313724,-1.2658689305769671e-24
15,-3.2792629861368737e-23,2.2133020271720346e-23,1.5560779197183375e-21,1.0,1.1002497026788092e-24,4.177145077121814e-24,1.232535968640612e-24,1.3161679009971149e-05,-0.14141902213694024,504.6550200355979,0.9999998097936048,0.0006167150003758012,5.751411914724555e-08,-1.901687303478205e-07,-36.344701656292415,-430.07054594978007,286.3998918229366,0.9995022476151928,0.00027661037803653604,-0.03154127800602093,0.0005696401386874679,102.29197475565952,214.92918227976915,287.141040603797,0.9994923841580454,0.0002803704157038144,-0.03185208830768197,0.0005797246651172607,-102.29187980619,214.9292351368055,287.1410566253229,0.9994925004325257,7.983000199695679e-05,0.031852147417393416,0.0004148722362667144,-36.344626449341405,-430.0,34.33756920485419,0.9292181216256199,-1.8361576511336332e-24,0.3695318505496045,9.256746931539043e-25,102.29192728616519,215.0,34.68094489690273,0.9292181216256199,1.179832839763873e-24,0.3695318505496045,8.305762731171768e-25,-102.29192728616519,215.0,34.68094489690272,0.9292181216256198,-6.77525611768951e-25,-0.3695318505496045,3.516990227842817e-24
16,4.529865504469309e-22,1.5795099616234704e-23,-1.640591216010077e-22,1.0,-3.421485963028776e-24,9.456687935342488e-24,2.6436417101432716e-24,1.4501636408771025e-05,-0.15529702781388996,508.8448149118154,0.999999786523769,0.0006533601338883685,6.115022217005102e-08,-2.1343977591951725e-07,-34.56624611174293,-430.0774649400435,290.2687515852889,0.9993650876999597,0.00031659354509255204,-0.035620492882597214,0.0007056462557346267,104.08822996191634,214.9222300365923,291.0514331516826,0.9993525249489085,0.00032113302498733845,-0.03597093180875088,0.0007183410115576108,-104.08812366401605,214.92228936173038,291.05145019020864,0.9993526792312702,7.053680575052032e-05,0.03597095326249057,0.000551594412102284,-34.56616156629724,-430.0,36.12728892697253,0.9195986454573558,-5.610824113564384e-24,0.3928593099330305,1.455102031259713e-24,104.08817681803978,215.0,36.48856181624226,0.9195986454573558,-1.593495659298497e-24,0.3928593099330305,2.3978995165742576e-24,-104.08817681803978,215.0,36.48856181624225,0.9195986454573558,3.501446367924283e-25,-0.3928593099330305,2.065180476742754e-24
17,-3.1501065400342983e-22,4.385892828917964e-22,-4.836618273448504e-22,1.0,1.846997341596914e-24,-4.7647784296212216e-24,1.2319171875750655e-24,1.5661914033655975e-05,-0.16916301812754125,512.8459979575845,0.9999997629376413,0.000688516112212113,6.390928230081407e-08,-2.3702727251313468e-07,-32.699771067359414,-430.0843776505465,293.951950769149,0.9992034243779044,0.00035973139951632173,-0.039895296978135784,0.0008653232263433513,105.97338506911505,214.9152836210109,294.77428478664996,0.9991876864614535,0.000365145523643414,-0.04028714157489255,0.0008810919756947024,-105.97326746657689,214.9153495023443,294.77430259879503,0.9991878863821608,5.758835392344698e-05,0.04028710745303401,0.0007138421120792365,-32.69967695769231,-430.0,37.82501364841635,0.9093936565871539,1.0461297418748824e-24,0.41593663398059355,1.6427057584110936e-24,105.97332627273077,215.0,38.203263784900514,0.9093936565871539,-1.621068538419129e-24,0.41593663398059355,4.406120289239051e-24,-105.97332627273077,215.0,38.20326378490052,0.9093936565871539,3.7835831255617615e-24,-0.41593663398059355,3.084424128098649e-24
18,3.00475566352313e-23,-9.125584765703478e-22,-5.69164017205647e-22,1.0,-2.0138167820087977e-25,-2.9059687711802015e-24,3.736930495981098e-24,1.658642049552962e-05,-0.18288080689446704,516.6439552314631,0.9999997393050095,0.0007220268173867544,6.567260727812423e-08,-2.6066142826558755e-07,-30.750029275891368,-430.0912162202164,297.4379264259682,0.999015231545215,0.0004058611291569185,-0.044354194131775805,0.001050763175977436,107.94263962195238,214.90841127959928,298.2978886497213,0.9989958046856069,0.0004122438433733344,-0.04478909882498411,0.0010701099780459462,-107.94251093075748,214.9084837302754,298.2979069590222,0.9989960582458571,4.085894422226915e-05,0.044788988036835904,0.000903727686783135,-30.749925464327205,-430.0,39.42642026076725,0.8986096525785282,-2.0971892675212954e-24,0.43874912925356035,1.8333028242330016e-24,107.94257528102952,215.0,39.820684463374924,0.8986096525785283,-2.241866008100303e-24,0.4387491292535603,2.957774774847238e-24,-107.94257528102952,215.0,39.820684463374924,0.8986096525785283,2.874093943884095e-24,-0.4387491292535603,3.712926775485077e-24
19,-3.1903800095164995e-22,2.2649581552605957e-22,2.851274983245917e-22,1.0,4.877419460038571e-24,2.9558503298859887e-24,3.4117851072504654e-24,1.7225292540521777e-05,-0.19631183369830957,520.2246838660056,0.9999997159044188,0.0007537421499673465,6.635087289308599e-08,-2.840636928040693e-07,-28.721985515097973,-430.09791160839603,300.71566382190156,0.998798594444242,0.0004547445033810565,-0.048985299691704814,0.0012639686914580211,109.99097901415666,214.90168245103382,301.61109242718425,0.9987749292366563,0.0004621863578323883,-0.049464794487499894,0.0012874362291960715,-109.990839620006,214.90176140681479,301.61111093224446,0.9987752445865576,2.030061708874877e-05,0.04946458284522692,0.0011232570967298669,-28.721871958886116,-430.0,40.92743092129859,0.8872534996566044,1.5646085909348378e-24,0.4612822709309,3.62040091101151e-24,109.99090932152502,215.0,41.336705230511576,0.8872534996566044,8.382271344683591e-25,0.4612822709309,4.0239060125184394e-24,-109.99090932152502,215.0,41.336705230511576,0.8872534996566044,3.3193768980497895e-24,-0.4612822709309001,9.94127383247521e-25
20,9.543888005663786e-22,-3.885029969494188e-22,-1.4275481923110698e-21,1.0,1.0653091796730933e-24,1.9835803771717443e-24,-2.4427956996901137e-25,1.7537611905608843e-05,-0.20931709183600575,523.5748698674446,0.9999996930188193,0.0007835190080353648,6.588756495600398e-08,-3.069511100547066e-07,-26.62080394564937,-430.1043945550735,303.77474530054934,0.9985517366675212,0.000506067384309755,-0.05377637843382676,0.001506825318686074,112.1131872598273,214.8951667996443,304.70334794815005,0.9985232508189114,0.0005146533455635264,-0.054301867627174975,0.001534992751268035,-112.1130377110802,214.8952521176752,304.7033663317471,0.9985236360009501,-4.052551132070765e-06,0.05430152804725572,0.001374302477446841,-26.62068070332013,-430.0,42.32422343684756,0.875332428336362,1.217623267236992e-25,0.48352171205730593,1.6145344012601998e-24,112.11311248964667,215.0,42.747465671216034,0.875332428336362,2.835096993816039e-24,0.48352171205730593,3.705697943970039e-24,-112.11311248964667,215.0,42.74746567121604,0.875332428336362,3.702451386004249e-24,-0.48352171205730593,2.156958674338295e-24
21,-4.881042729227533e-22,6.894961875006409e-23,-6.392708609608951e-22,1.0,-1.283691305774069e-24,1.5912172309453463e-24,5.775921045221483e-24,1.749365876134653e-05,-0.22175910339042562,526.6819620339476,0.9999996709310469,0.000811222202165757,6.426089069840952e-08,-3.2904083687283447e-07,-24.451834961602813,-430.1105965645321,306.60539658153704,0.9982730457465078,0.0005594410520853181,-0.058714881368034474,0.0017810749799939774,114.30386027738265,214.888933225308,307.5647581703423,0.9982391272391765,0.000569248316671765,-0.05928764270202327,0.0018145553384491984,-114.30370127379476,214.88902468413843,307.56477610906927,0.9982395899048958,-3.2082018696373614e-05,0.059287145541936245,0.0016585758500514138,-24.451702198503057,-430.0,43.61324099669775,0.8628540288189315,-4.7437748869678645e-24,0.5054532926779675,3.1942094701169988e-24,114.30378077951191,215.0,44.04937340666472,0.8628540288189315,-4.8944093467078946e-24,0.5054532926779675,3.892214175894844e-24,-114.30378077951191,215.0,44.04937340666473,0.8628540288189315,6.625385988129333e-25,-0.5054532926779675,7.942349052118272e-24
22,-3.483479909880804e-22,5.102103237210821e-22,4.527491371552013e-22,1.0,1.91224503617802e-24,-2.9033797753231294e-24,3.777753058931647e-24,1.7076556501856123e-05,-0.23350390601294435,529.5342415140842,0.9999996499192306,0.000836725302154143,6.148411125846595e-08,-3.5005473627209225e-07,-22.220601566973304,-430.11645089479174,309.19853023276977,0.9979610971432935,0.0006144053314939686,-0.06378798129182667,0.0020882905024500486,116.5574196522027,214.88304886744575,310.1861212890063,0.9979211077876194,0.0006255011899554005,-0.06440916550961924,0.0021277276489685137,-116.55725203004079,214.88314616832656,310.18613846300934,0.9979216548971883,-6.358425903834143e-05,0.06440847904231706,0.001977604153826243,-22.22045955964617,-430.0,44.79120122968847,0.8498262461588796,-9.144400627706689e-25,0.5270630488542788,4.070754561988413e-24,116.55733584475738,215.0,45.23911324198535,0.8498262461588796,-5.00795683496015e-24,0.5270630488542788,-1.1683709091703081e-24,-116.55733584475738,215.0,45.23911324198535,0.8498262461588796,-3.3042440036032226e-24,-0.5270630488542788,5.1706725398207236e-24
23,4.592875141551954e-22,-3.400884501574027e-22,-4.667026772008522e-22,1.0,7.65561643996214e-24,-9.908721483632635e-24,3.614310345193156e-24,1.6283217210280164e-05,-0.2444230157882259,532.1208865846689,0.9999996302522164,0.0008599114125411603,5.760436948937818e-08,-3.697239537249393e-07,-19.93278531309797,-430.12189353510587,311.5457860841571,0.9976146764928958,0.0006704334703097334,-0.06898260699987044,0.0024298514292326804,118.86812684286086,214.87757812098653,312.5589717345827,0.9975679558337277,0.0006828732693798873,-0.06965323773185272,0.002475916601230608,-118.86795155710244,214.87768089043703,312.55898783697603,0.9975685933494822,-9.827215831157279e-05,0.06965232875501524,0.002332705754982348,-19.932634452165352,-430.0,45.85510456248756,0.836257375205555,4.42915234725621e-24,0.5483372215547437,7.327815466052394e-24,118.86803920331299,215.0,46.313655608112434,0.836257375205555,9.506883490442606e-24,0.5483372215547437,3.620099989248513e-24,-118.86803920331299,215.0,46.31365560811244,0.836257375205555,5.198216354296698e-24,-0.5483372215547438,-5.927842867612937e-24
24,1.4011220303949545e-23,3.0176323324964404e-22,1.363202063819137e-22,1.0,2.8617799499593042e-24,2.2486893438336274e-25,1.3552075925043849e-24,1.512452603316012e-05,-0.25439531176710867,534.4320281941029,0.9999996121958914,0.0008806738331549076,5.270008792793122e-08,-3.877933491670964e-07,-17.594210898972374,-430.12686414904135,313.63956386989014,0.9972328006687127,0.0007269386925141607,-0.07428547835310725,0.002806921429292329,121.23009873915782,214.87258169389193,314.6756132929374,0.9971786701993705,0.0007407639258816654,-0.07500645230030134,0.0028603093959812657,-121.22991684359933,214.87268948749877,314.6756280384986,0.9971794027853359,-0.00013577834783899315,0.07500528687152465,0.0027249687367118802,-17.594051690202935,-430.0,46.80223937422901,0.8221560335082676,1.6923529325828122e-24,0.5692622503117413,2.7677291355543084e-24,121.23000779289504,215.0,47.2702617679713,0.8221560335082676,2.293175404424225e-24,0.5692622503117413,2.503768813560671e-24,-121.23000779289504,215.0,47.2702617679713,0.8221560335082676,2.0164396705955677e-24,-0.5692622503117413,-1.9613068404643846e-24
25,-2.1649503832642955e-22,1.7103092213295267e-22,6.461901143053361e-22,1.0,-1.4619660609623133e-24,9.330147111811617e-25,-1.0475392878868719e-24,1.3624907039862046e-05,-0.26330892293452174,536.4588203452029,0.9999995959645327,0.0008989168530614911,4.687759342824456e-08,-4.040259165300377e-07,-15.210835199425494,-430.13130699514244,315.4730748668789,0.9968147333727627,0.0007832822666993943,-0.07968312841732125,0.003220426476319253,123.63731874038797,214.86811565164794,316.5291714242145,0.9967525010788887,0.0007985189132548797,-0.08045521569262336,0.0032818512965431257,-123.63713136628722,214.8682279590927,316.5291845571458,0.9967533318189564,-0.0001756601143842035,0.08045375997612156,0.0031552300567554642,-15.210668262685305,-430.0,47.630198784912224,0.8075312434547819,-2.063335904402227e-25,0.5898248417131302,-7.2880323731363635e-25,123.63722505468785,215.0,48.10650077276135,0.8075312434547819,-1.2535683816749724e-24,0.5898248417131302,-6.0281240003444595e-25,-123.63722505468785,215.0,48.10650077276136,0.807531243454782,-1.9175767059318196e-25,-0.5898248417131302,-1.7896697755578576e-24
26,-1.1065867321070413e-22,-1.9068196314036657e-22,-2.5986826551130034e-22,1.0,-2.2972043035750465e-24,-8.067969917824161e-25,1.661594783156419e-24,1.1821047152071373e-05,-0.2710628016421098,538.1934644555727,0.9999995817851349,0.0009145560586966703,4.026625773820248e-08,-4.1820656629682276e-07,-12.788726124887901,-430.1351717396808,317.0403453222506,0.9963600056661455,0.0008387830734547245,-0.0851619479124773,0.003671036375967796,126.08365811890103,214.86423064303918,318.11359680357987,0.9962889707567048,0.0008554400663136059,-0.08598579266780712,0.0037412268451886563,-126.08346645327052,214.86434689417842,318.11360810392245,0.9962899009037018,-0.00021740652637786042,0.08598401387214324,0.0036240582877550545,-12.788552190828105,-430.0,48.336872035229774,0.792392294534124,-2.6698829546336673e-24,0.6100118889173315,-5.706193917900073e-26,126.08356228726362,215.0,48.82024075558207,0.792392294534124,-2.8702381453083894e-24,0.6100118889173315,5.907317409772908e-25,-126.08356228726362,215.0,48.82024075558207,0.792392294534124,4.5400436292561205e-25,-0.6100118889173315,4.03717758379293e-24
27,1.3444167480243248e-22,4.414104467193307e-23,7.381520050037192e-22,1.0,2.3989482532684045e-24,-3.59376865290937e-24,1.3655650008035005e-24,9.760232078728859e-06,-0.2775683282823173,539.6292677453063,0.9999995698470835,0.0009275189749775404,3.301364235325988e-08,-4.301459089507801e-07,-10.334051278249607,-430.13841423572575,318.3362605278559,0.9958684273500399,0.0008927283229867224,-0.09070820413061213,0.004159146472006839,128.56288747266757,214.8609710856518,319.42370996144626,0.9957878852538066,0.0009107963437609733,-0.09158432524409316,0.004238841212568913,-128.5626927366073,214.8610906576505,319.42371925014817,0.9957889140215712,-0.00026044666417731135,0.09158219262607387,0.004131736530619223,-10.333871182537425,-430.0,48.920459642877795,0.7767488257822776,8.127393571723076e-25,0.6298105387363708,2.2729715750802943e-24,128.5627901056372,215.0,49.40966423930657,0.7767488257822776,1.978143198991505e-24,0.6298105387363708,2.035772742383944e-24,-128.5627901056372,215.0,49.40966423930658,0.7767488257822776,1.5067669705142996e-24,-0.6298105387363709,-2.2569492309462302e-24
28,-3.1215474957747145e-22,4.551605886466375e-23,-1.7796094363798604e-22,1.0,1.9000948888922297e-24,9.242127572167408e-24,-9.431934496241735e-25,7.498179606205614e-06,-0.282750642565274,540.7606756783656,0.9999995603108771,0.0009377454310475136,2.5280101548970935e-08,-4.3968343972612557e-07,-7.85306119451308,-430.1409971911639,319.3565830338784,0.9953400996744394,0.0009443853854179189,-0.09630807108299448,0.004684862133599109,131.06869365695846,214.8583745009819,320.4552197552364,0.9952493472188468,0.0009638359339804863,-0.09723686296088983,0.00477480438455996,-131.0684970847892,214.85849672633407,320.455226897724,0.9952504716280558,-0.00030415954593041657,0.09723434886584933,0.0046782482443096665,-7.8528758696132215,-430.0,49.37947555274517,0.7606107974679985,1.1725047442450672e-24,0.6492081852785282,2.782999418431901e-25,131.06859537169063,215.0,49.87327030827262,0.7606107974679985,1.492227017410964e-24,0.6492081852785282,1.1417546053765816e-24,-131.06859537169063,215.0,49.87327030827263,0.7606107974679986,-1.2295409258672655e-24,-0.6492081852785282,1.7536866625885743e-24
29,-1.42436350406498e-22,2.2715507181859126e-22,-1.36755632901023e-22,1.0,-1.1818818943050736e-24,-7.565143034108565e-24,1.2571124438067667e-24,5.096600070960392e-06,-0.28654978768456346,541.5833020545789,0.9999995533053928,0.000945187892729973,1.7233402556985618e-08,-4.466902756705433e-07,-5.352073426381552,-430.14289073842843,320.0979713356894,0.99477542510256,0.000993014465360391,-0.10194765605180377,0.005247985138753631,133.59469585968455,214.85647094079434,321.2047423092483,0.9946737658573493,0.0010137992484881028,-0.1029293894929467,0.005348917261208608,-133.59449867934757,214.85659511610723,321.20474721750537,0.9946749806443634,-0.00034788527476414956,0.1029264703983566,0.005263265016688982,-5.351883890944663,-430.0,49.71275092072011,0.7439884847483992,-1.5678970193070942e-24,0.6681924779727211,1.8506111706193522e-25,133.5945972701459,215.0,50.209878429927315,0.7439884847483992,-2.2268123423444505e-24,0.6681924779727211,3.698051680549089e-25,-133.5945972701459,215.0,50.209878429927336,0.7439884847483993,-1.3212889304589735e-24,-0.6681924779727213,2.1461974251506684e-25
30,-4.969000969108939e-22,-3.1494536200415293e-23,1.4616866438253936e-22,1.0,-9.762219162557923e-25,1.6026838408342322e-24,7.294559325900427e-25,2.6206127590308864e-06,-0.28892162941187566,542.0939527115612,0.9999995489256834,0.0009498117225770018,9.043533019509265e-09,-4.5107135758317665e-07,-2.837456459175389,-430.14407289215353,320.5579945893516,0.9941751147913028,0.00103788191291328,-0.10761302523089883,0.005848002235302179,136.13446184876784,214.85528252632142,321.66981592836794,0.994061864549642,0.0010599325739847894,-0.10864784832655565,0.0059606599573696,-136.13426526386527,214.85540792171432,321.6698185615733,0.9940631621456099,-0.0003909372609624389,0.10864450585341721,0.005886136546645961,-2.837263805191947,-430.0,49.91943709005001,0.7268924711267079,-1.212649350882844e-24,0.6867513294321699,-9.064726867763221e-26,136.13436355675614,215.0,50.41863146095051,0.7268924711267079,-9.149892826581674e-25,0.6867513294321699,-1.6196773833293676e-25,-136.13436355675614,215.0,50.41863146095051,0.726892471126708,-2.9523876799832852e-24,-0.6867513294321699,-2.188744318737296e-25
31,-3.525137054028584e-22,2.904041163899043e-22,5.368120616221393e-23,1.0,-1.3229539795755025e-24,6.413143494357865e-25,-4.298733019167206e-25,1.361555627029132e-07,-0.28983853420747485,542.2906427500667,0.9999995472313509,0.0009515953681888144,8.778760144262157e-10,-4.527670773590068e-07,-0.3156134958417684,-430.14452988682945,320.73514330435097,0.9935401937452364,0.0010782739394583395,-0.1132902286172412,0.006484075994836238,138.6815243503447,214.85482310828,321.8489119345433,0.9934146861153611,0.0011015021464305262,-0.11437816766551683,0.006609182422352622,-138.6813295240748,214.85494897723828,321.8489122983693,0.9934160567004481,-0.00043261530433580923,0.11437438952076512,0.006545882931809738,-0.31541887380522027,-430.0,49.999007752372044,0.7093336417137034,-2.3428691801908715e-25,0.7048729231504924,-1.3880484735468272e-24,138.68142693745673,215.0,50.498997829895764,0.7093336417137034,1.8299314498151287e-24,0.7048729231504924,-4.106579884353934e-24,-138.68142693745673,215.0,50.498997829895764,0.7093336417137033,2.144093910400423e-25,-0.7048729231504924,8.83066050853868e-25
32,1.5466732443649493e-23,-1.822508244580454e-22,-6.359892100027336e-22,1.0,-1.0169017084498249e-25,-6.004681665161471e-24,-7.476341217474188e-25,-2.292493205440585e-06,-0.2892897946341189,542.1726072226362,0.9999995482455234,0.0009505304793396047,-7.103125678476392e-09,-4.517543001778014e-07,2.207033846719328,-430.1442563886308,320.62883597775726,0.9928720036015504,0.0011135104967811905,-0.11896532432476986,0.007155038077329587,141.2293975161468,214.85509805358197,321.7414413904919,0.9927335956818105,0.001137808400434718,-0.12010628474490252,0.007293297498814673,-141.22920555728192,214.85522364309767,321.74143953519877,0.9927350273167586,-0.0004722193058074748,0.12010206555812973,0.00724118936010587,2.207229244324005,-430.0,49.951260287911786,0.6913231762971151,1.4678621052949349e-24,0.7225457210253289,4.639479253478713e-26,141.22930153676725,215.0,50.4507728907909,0.6913231762971151,-2.807149949518715e-25,0.7225457210253289,1.906121792037631e-25,-141.22930153676725,215.0,50.4507728907909,0.6913231762971151,7.992714708517504e-25,-0.7225457210253289,2.242258668411467e-24
33,2.3616333817819673e-22,1.5067651064265953e-22,-2.0380445350690098e-22,1.0,1.288100035099368e-24,1.744966929385083e-24,1.1941821320501212e-24,-4.604978213344031e-06,-0.287281794726406,541.7403052492333,0.9999995519520178,0.0009466219542303781,-1.4749728008816992e-08,-4.4804676275157493e-07,4.72406188855206,-430.14325557670924,320.2394216481083,0.9921722030020569,0.0011429590682736942,-0.12462440249839309,0.007859385027269466,143.771593437832,214.85610416189692,321.3477576890974,0.99202028111139,0.0011682001407268888,-0.1258181697372757,0.008011476544208284,-143.77140538879237,214.8562287227227,321.34775370658326,0.9920217599457636,-0.0005090633621576049,0.12581351175653166,0.00797040330827472,4.72425684505899,-430.0,49.77631628143675,0.6728725422234008,1.038649726798185e-25,0.739758470704704,2.683452938377772e-24,143.7714994135096,215.0,50.27407944425112,0.6728725422234008,1.0406717691566163e-24,0.739758470704704,9.964213160116431e-25,-143.7714994135096,215.0,50.27407944425112,0.6728725422234008,2.0067076855135908e-25,-0.7397584707047039,-2.161863398843629e-24
34,-3.8193467215180284e-22,-7.190289449570004e-23,-1.372877008980503e-22,1.0,7.258690915830927e-26,4.264295417720537e-24,-7.403647694576917e-25,-6.7468370041822835e-06,-0.2838379124443281,540.9954175461328,0.99999955830255,0.0009398879149780333,-2.192602444729764e-08,-4.4169484124576753e-07,7.229061243167064,-430.1415390976208,319.56817836078585,0.9914427655062349,0.0011660481296772922,-0.1302536090072901,0.008595276721059865,146.30163866789616,214.85782971605684,320.6691550003213,0.9912767509411297,0.0011920883703403621,-0.13149984943279436,0.00876184774179722,-146.30145549489677,214.8579525128975,320.66914902029913,0.9912782614946611,-0.0005424899930502877,0.13149476304718294,0.008731534352499615,7.229254536421969,-430.0,49.4746212126514,0.6539934870964331,-9.726951450082492e-27,0.7565002127514521,-1.9564485063558056e-24,146.3015470817862,215.0,49.96936742477791,0.6539934870964331,-9.59682419497901e-25,0.7565002127514521,-3.363532450408933e-24,-146.3015470817862,215.0,49.96936742477791,0.6539934870964331,7.124963020200048e-26,-0.7565002127514521,-7.703299271736173e-25
35,-1.6411694904071473e-24,5.872459399586008e-25,1.8812016962112305e-22,1.0,-5.16154331825527e-24,5.784458179551737e-24,1.2780967285415414e-24,-8.671118662257634e-06,-0.27899816085002965,539.9408373763337,0.9999995672113239,0.0009303596121516327,-2.8512450394907243e-08,-4.3278469092482213e-07,9.715653138064273,-430.1391268839578,318.6173075498972,0.9906859749972942,0.001182280001387418,-0.13583916909358174,0.009360537593620759,148.81309070197486,214.86025466060812,319.7078625805137,0.9905053297834036,0.0012089595239718964,-0.13713743088246272,0.009542197227139016,-148.8129132871635,214.86037498207457,319.7078547659913,0.9905068552939359,-0.0005718842238761385,0.13713193494333556,0.009522256704385234,9.715843559553623,-430.0,49.04694332182172,0.6346980312977469,-5.167372211854728e-24,0.7727602876211411,-3.7749034413980615e-24,148.81300199514916,215.0,49.537412755039945,0.6346980312977469,-4.1426231432199495e-24,0.7727602876211411,-1.1603926796907968e-24,-148.81300199514916,215.0,49.537412755039945,0.6346980312977469,-1.4965531661543248e-24,-0.7727602876211411,6.663577674077238e-24
36,-1.718758208147821e-22,2.7044635621177016e-22,5.245933492892526e-22,1.0,3.650905706407702e-25,-1.8529381101544754e-24,-2.3951018726442206e-25,-1.0339615553560007e-05,-0.27281857413104954,538.5806549521311,0.9999995785578826,0.0009180812579353139,-3.4407664985563854e-08,-4.214367750665851e-07,12.177505657706552,-430.13604684921813,317.38992435504025,0.9899044185320444,0.0011912428563341751,-0.14136741114571935,0.010152660761059171,151.2995543834864,214.86335090993285,318.4670349622734,0.989708651136663,0.0012183878341320343,-0.1427171251727233,0.010349973158031489,-151.2993835189483,214.8634680780887,318.4670255045084,0.9897101739653905,-0.0005966872622046034,0.1427112470909543,0.010339914579804254,12.17769203166795,-430.0,48.494371653518336,0.6149984603331071,5.222961558835468e-25,0.7885283424490537,6.64803139468039e-26,151.29946895198464,215.0,48.97931537005352,0.6149984603331071,2.297727115475244e-24,0.7885283424490537,2.793763727037225e-24,-151.29946895198464,215.0,48.97931537005352,0.6149984603331071,2.8787023538588774e-24,-0.7885283424490538,-3.1690459170817894e-24
37,-3.3779182373337617e-22,2.3444668597988245e-22,-2.4723235365520168e-23,1.0,-7.6679580418676425e-25,7.8421428143306e-24,1.9220376228917465e-24,-1.1723693010842688e-05,-0.265370349021099,536.9201353439291,0.9999995921895167,0.0009031097873201,-3.952984282806812e-08,-4.07803809530097e-07,14.60834986757928,-430.13233446043614,315.890043905237,0.9891009765858602,0.0011926216226658846,-0.14682479075478153,0.010968815158004642,153.75469818764844,214.86708277878355,316.9507380568049,0.9888896475538885,0.0012200465750622474,-0.14822527149762119,0.011182292849553565,-153.7545345711258,214.86719615812092,316.95072716989813,0.9888911496360432,-0.0006164094881762788,0.14821904710107275,0.011181530510116439,14.608531069641463,-430.0,47.81831328345902,0.5949073170102694,-1.8178569213398517e-24,0.8037943376419042,3.635370225634246e-25,153.75461638033786,215.0,48.296496416293614,0.5949073170102694,-1.1863323346849266e-24,0.8037943376419042,8.850098128313485e-25,-153.75461638033786,215.0,48.296496416293614,0.5949073170102694,-1.4451781404451907e-24,-0.8037943376419042,2.4559891928036115e-24
